http://www.chicagotribune.com/entertainment/chicagoinc/ct-ent-kylie-jenner-baby-chicago-west-20180205-story.html,200
http://www.chicagotribune.com/business/ct-biz-comcast-fox-big-20180214-story_amp.html,200
http://www.chicagotribune.com/topic/sports/baseball/wrigley-field-PLTRA0000169-topic.html?page=10,200
http://www.chicagotribune.com/suburbs/oak-park/sports/ct-oak-hannah-thompson-oprf-gymnastics-state-tl-0222-20180220-story.html,200
http://www.chicagotribune.com/hoy/entretenimiento/ct-hoy-premios-sag-2018-20180121_ci_rss2.0.xml,200
http://www.chicagotribune.com/entertainment/chicagoinc/ct-ent-kim-kardashian-kanye-chicago-west-20180209-story_amp.html,429
http://www.chicagotribune.com/topic/business/media-industry/rupert-murdoch-PEHST001424-topic.html,200
http://www.chicagotribune.com/hoy/ct-spanish-bookstore-in-chicago-turns-into-a-bank-20171222-story.html,200
http://www.chicagotribune.com/topic/business/executives-management/kate-maehr-PEBSL001224-topic.html,200
http://www.chicagotribune.com/topic/business/internal-revenue-service-ORGOV000010-topic.html,200
http://www.chicagotribune.com/entertainment/chicagoinc/ct-ent-bachelorette-diggy-moreland-20180215-story_amp.html,200
http://www.chicagotribune.com/sports/highschool/rss2.0.xml,200
http://www.chicagotribune.com/sports/baseball/cubs/94924135-132.html,200
http://www.chicagotribune.com/topic/politics-government/government/supplemental-nutrition-assistance-program-ORGOV000323-topic.html,200
http://www.chicagotribune.com/topic/business/real-estate/T04020000-topic.html,200
http://www.chicagotribune.com/topic/social-issues/addiction/14000230-topic.html,200
http://www.chicagotribune.com/news/media/94922616-132.html,429
http://www.chicagotribune.com/classified/realestate/elitestreet/ct-re-elite-street-lincoln-palk-20180205-story.html,200
http://www.chicagotribune.com/suburbs/evanston/sports/ct-evr-evanston-boys-basketball-tl-0220-20180220-story.html,429
http://www.chicagotribune.com/topic/arts-culture/fashion/oscar-de-la-renta-PEHST002178-topic.html,200
http://www.chicagotribune.com/business/ct-female-ceos-pay-rise-20160525-story.html,200
http://www.chicagotribune.com/suburbs/northbrook/sports/ct-wml-loyola-academy-basketball-billy-mccormick-tl-0220-20180220-story.html,200
http://www.chicagotribune.com/classified/realestate/elitestreet/rss2.0.xml,200
http://www.chicagotribune.com/ct-biz-top-workplaces-2017-large-mb-financial-20170918-story.html,301
http://www.chicagotribune.com/hoy/ct-how-to-save-a-life-from-heroin-20180208-story_amp.html,200
http://www.chicagotribune.com/business/careers/topworkplaces/ct-biz-top-workplaces-2017-large-rivers-casino-20170915-story_amp.html,200
http://www.chicagotribune.com/business/ct-biz-state-farm-laying-off-employees-bloomington-20180220-story_amp.html,200
http://www.chicagotribune.com/business/ct-highest-paid-ceos-20160525_ci_rss2.0.xml,429
http://www.chicagotribune.com/suburbs/northbrook/sports/ct-gla-glenbrook-south-girls-gymnastics-tl-0220-20180220-story.html,200
http://www.chicagotribune.com/topic/sports/football/pittsburgh-steelers-ORSPT000055-topic.html,200
http://www.chicagotribune.com/business/ct-biz-macys-muslim-fashion-line-20180208-story.html,200
http://www.chicagotribune.com/business/ct-ceo-class-private-jets-prices-falling-20160531-story.html,429
http://www.chicagotribune.com/suburbs/aurora-beacon-news/sports/ct-abn-college-notes-st-0220-20180219-story.html,200
http://www.chicagotribune.com/hoy/chicago/ct-hoy-injustas-las-tasaciones-de-berros-20180220-story_amp.html,429
http://www.chicagotribune.com/business/success/savingsgame/tca-family-vacation-doesn-t-have-to-break-the-bank-20170717-story.html,200
http://www.chicagotribune.com/voiceit/community/ct-hoy-indigenous-family-from-michoacan-reunites-in-chicago-after-20-years-apart-20180131-story.html,200
http://www.chicagotribune.com/entertainment/tv/ct-the-biggest-loser-winner-roberto-hernandez-20160223-story.html,200
http://www.chicagotribune.com/suburbs/arlington-heights/sports/ct-bcr-girls-gymnastics-state-notebook-northwest-tl-0222-20180220-story.html,200
http://www.chicagotribune.com/mc-ceo-pay-20160525-story.html,429
http://www.chicagotribune.com/voiceit/world-views/,200
http://www.chicagotribune.com/suburbs/northbrook/sports/ct-wml-loyola-academy-girls-basketball-tl-0220-20180220-story.html,200
http://www.chicagotribune.com/hoy/ct-latino-shelter-forced-to-close-after-30-years-20180205-story.html,429
http://www.chicagotribune.com/business/success/savingsgame/tca-be-prepared-in-case-disaster-strikes-20171101-story.html,429
http://www.chicagotribune.com/entertainment/tv/ct-strong-nbc-sarah-miller-20160412-story.html,200
http://www.chicagotribune.com/voiceit/world-views/ct-hoy-macy-s-launches-clothing-line-that-inspires-pride-in-muslim-identity-during-these-critical-times-20180216-story_amp.html,200
http://www.chicagotribune.com/topic/sports/football/denver-broncos-ORSPT000040-topic.html,200
http://www.chicagotribune.com/hoy/ct-the-new-face-of-casa-aztlan-20171214-story.html,429
http://www.chicagotribune.com/suburbs/aurora-beacon-news/sports/ct-abn-mens-basketball-aurora-university-matt-dunn-st-0221-20180220-story.html,200
http://www.chicagotribune.com/hoy/entretenimiento/ct-hoy-grammy-2018-alfombra-roja-20180128_ci_rss2.0.xml,429
http://www.chicagotribune.com/topic/sports/football/mike-nugent-PESPT0012844-topic.html,200
http://www.chicagotribune.com/entertainment/chicagoinc/ct-biggest-loser-roberto-hernandez-luis-hernandez-20160815-story.html,200
http://www.chicagotribune.com/topic/health/diseases-illnesses/u.s.-centers-for-disease-control-prevention-ORGOV000011-topic.html,200
http://www.chicagotribune.com/business/success/savingsgame/tca-test-your-credit-knowledge-20170811-story.html,200
http://www.chicagotribune.com/suburbs/post-tribune/sports/ct-ptb-girls-gymnastics-merrillville-abby-smith-st-0220-20180219-story.html,200
http://www.chicagotribune.com/business/ori/ct-old-post-office-development-gensler-photogallery-20170926_ci_rss2.0.xml,200
http://www.chicagotribune.com/entertainment/chicagoinc/ct-ent-bob-saget-kelly-rizzo-engaged-20171115-story.html,200
http://www.chicagotribune.com/entertainment/chicagoinc/ct-ent-biggest-loser-danni-allen-20180209-story_amp.html,200
http://www.chicagotribune.com/suburbs/elmhurst/sports/ct-elh-ic-catholic-wrestling-joey-bianchini-tl-0219-20180219-story.html,429
http://www.chicagotribune.com/sports/baseball/whitesox/95924094-133.html,200
http://www.chicagotribune.com/business/success/savingsgame/tca-how-s-your-retirement-literacy-20170627-story.html,200
http://www.chicagotribune.com/hoy/ct-ramirez-rosa-endorses-chuy-garcia-for-congress-20180109-story.html,200
http://www.chicagotribune.com/topic/sports/football/detroit-lions-ORSPT000041-topic.html,200
http://www.chicagotribune.com/business/ct-biz-old-post-office-renovation-osha-fines-1228-story.html,200
http://www.chicagotribune.com/entertainment/chicagoinc/ct-ent-apolo-ohno-girlfriend-bianca-stam-20180213-story_amp.html,429
http://www.chicagotribune.com/suburbs/lake-county-news-sun/sports/ct-lns-girls-basketball-fremd-st-0221-20180220-story.html,200
http://www.chicagotribune.com/suburbs/daily-southtown/sports/ct-sta-local-scores-st-0221-20180220-story.html,200
http://www.chicagotribune.com/business/ct-mcdonalds-advertising-0706-biz-20160705-story.html,200
http://www.chicagotribune.com/sports/ct-dumbest-things-in-sports-photos-photogallery.html,429
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-agentes-de-la-pgr-secuestrados-aparecen-en-narco-video-20180212-story_amp.html,200
http://www.chicagotribune.com/hoy/ct-chicago-police-admits-gang-database-error-20171206-story.html,429
http://www.chicagotribune.com/topic/sports/speedskating/apolo-ohno-PESPT000008735-topic.html,200
http://www.chicagotribune.com/business/success/savingsgame/rss2.0.xml,429
http://www.chicagotribune.com/business/ct-biz-remington-gunmaker-bankruptcy-20180213-story.html,200
http://www.chicagotribune.com/business/ct-applebees-admits-racial-profiled-20180213-story_amp.html,200
http://www.chicagotribune.com/business/ct-mcdonalds-menu-changes-20160622-story.html,200
http://www.chicagotribune.com/suburbs/winnetka/sports/ct-wtk-new-trier-gymnastics-darcy-barkal-tl-0220-20180220-story.html,429
http://www.chicagotribune.com/business/ori/ct-post-office-ryan-ori-20170920-story.html,200
http://www.chicagotribune.com/topic/business/market-exchange/securities/u.s.-securities-exchange-commission-ORGOV000050-topic.html,200
http://www.chicagotribune.com/entertainment/chicagoinc/ct-ent-caila-quinn-nick-burrello-20171011-story.html,429
http://www.chicagotribune.com/business/success/savingsgame/tca-how-to-boost-retirement-accounts-20180126-story.html,429
http://www.chicagotribune.com/business/careers/topworkplaces/ct-top-workplaces-2016-large-lou-malnatis-1111-biz-20161111-story_amp.html,200
http://www.chicagotribune.com/suburbs/daily-southtown/sports/ct-sta-local-college-basketball-notes-st-0220-20180219-story.html,200
http://www.chicagotribune.com/sports/college/ct-uic-detroit-mercy-20180219-story.html,200
http://www.chicagotribune.com/business/ct-skittles-factory-line-photogallery-20180214_ci_rss2.0.xml,200
http://www.chicagotribune.com/business/ct-spotify-mcdonalds-streaming-soundtrack-your-brand-20160505-story.html,200
http://www.chicagotribune.com/business/success/savingsgame/tca-you-re-not-using-your-hsa-the-way-you-should-20170807-story.html,429
http://www.chicagotribune.com/business/ct-biz-gun-sales-20180216-story_amp.html,200
http://www.chicagotribune.com/business/ct-inside-mcdonalds-test-kitchen-20160125_ci_rss2.0.xml,200
http://www.chicagotribune.com/entertainment/chicagoinc/ct-ent-real-housewives-tinsley-mortimer-scott-kluth-20171120-story.html,200
http://www.chicagotribune.com/business/success/savingsgame/tca-the-financial-rewards-of-downsizing-20170703-story.html,200
http://www.chicagotribune.com/topic/chicago-suburbs/northbrook-CHIS0053-topic.html,200
http://www.chicagotribune.com/suburbs/highschoolsports/ct-chicagoland-high-school-boys-basketball-rankings-feb-19-20180219-story.html,200
http://www.chicagotribune.com/business/columnists/reed/ct-biz-old-post-office-comeback-robert-reed-1005-story.html,200
http://www.chicagotribune.com/business/careers/topworkplaces/ct-biz-top-workplaces-2017-midsize-impact-networking-20170925-story_amp.html,429
http://www.chicagotribune.com/entertainment/chicagoinc/ct-ent-peter-kraus-bachelorette-20180214-story_amp.html,200
http://www.chicagotribune.com/sports/college/ct-spt-northwestern-maryland-20180219-story.html,200
http://www.chicagotribune.com/ct-biz-top-workplaces-2017-midsize-chicago-cubs-20170920-story.html,429
http://www.chicagotribune.com/la-fi-hiltzik-rometty-20170224-story.html,200
http://www.chicagotribune.com/suburbs/naperville-sun/ct-abn-local-scores-st-0221-20180220-story.html,200
http://www.chicagotribune.com/business/ct-biz-bitcoin-fraud-trader-charged-20180217-story_amp.html,200
http://www.chicagotribune.com/business/success/savingsgame/tca-how-to-make-smart-money-moves-in-new-year-20171227-story.html,200
http://www.chicagotribune.com/topic/business/technology-industry/lenovo-group-ltd.-ORCRP008990-topic.html,200
http://www.chicagotribune.com/suburbs/post-tribune/sports/ct-ptb-local-scores-st-0220-20180219-story.html,200
http://www.chicagotribune.com/sports/ct-pj-rose-chicago-sports-kids-photos-photogallery.html,429
http://www.chicagotribune.com/sports/rosenblog/ct-spt-blackhawks-veterans-losing-rosenbloom-20180220-story.html,200
http://www.chicagotribune.com/topic/jobs-workplace/compensation-benefits/09011000-topic.html,200
http://www.chicagotribune.com/entertainment/chicagoinc/ct-ent-bachelor-nick-viall-brilliant-bed-20180125-story.html,200
http://www.chicagotribune.com/suburbs/lake-county-news-sun/sports/ct-lns-local-scores-st-0220-20180219-story.html,200
http://www.chicagotribune.com/entertainment/chicagoinc/ct-the-bachelorette-iggy-rodriguez-20170717-story.html,429
http://www.chicagotribune.com/suburbs/western-springs/sports/ct-dws-lyons-boys-hockey-state-playoffs-tl-0222-20180219-story.html,200
http://www.chicagotribune.com/la-fi-hiltzik-taylor-appreciation-20170417-story.html,200
http://www.chicagotribune.com/business/success/savingsgame/tca-ways-to-collect-more-cash-this-year-20180112-story.html,429
http://www.chicagotribune.com/hoy/ct-hoy-8715402-lupita-nyongo-la-madre-coraje-de-queen-katwe-story.html,200
http://www.chicagotribune.com/sports/hockey/blackhawks/95971142-132.html,200
http://www.chicagotribune.com/topic/business/bitcoin-EVBAE00016-topic.html,200
http://www.chicagotribune.com/topic/business/executives-management/sam-allen-PEBSL001178-topic.html,200
http://www.chicagotribune.com/business/success/savingsgame/tca-understanding-survivor-benefits-20170823-story.html,200
http://www.chicagotribune.com/topic/business/consumer-goods-industries/sears-holdings-corp.-ORCRP017331-topic.html,200
http://www.chicagotribune.com/business/promotions/chi-ugc-article-northbrook-doctor-and-humanitarian-keeps-drea-2018-02-16-story.html,200
http://www.chicagotribune.com/business/ct-biz-mortgage-rates-20180215-story_amp.html,200
http://www.chicagotribune.com/entertainment/chicagoinc/ct-ent-kim-kardashian-chicago-west-bulls-20180212-story_amp.html,200
http://www.chicagotribune.com/hoy/entretenimiento/ct-hoy-entretenimiento-razones-por-las-que-black-panther-es-relevante-20180218-story_amp.html,200
http://www.chicagotribune.com/sports/baseball/cubs/ct-wrigley-field-chicago-cubs-aerials-photos-20160331-photogallery.html,200
http://www.chicagotribune.com/topic/business/transportation-industry/air-transportation-industry/united-airlines-ORCRP017350-topic.html,200
http://www.chicagotribune.com/business/promotions/chi-ugc-article-medical-express-ambulance-service-recognized-2018-02-16-story.html,429
http://www.chicagotribune.com/lanews-michael-hiltzik-20130507-staff.html,200
http://www.chicagotribune.com/topic/politics-government/federal-aviation-administration-ORGOV00000232-topic.html,200
http://www.chicagotribune.com/topic/business/freddie-mac-ORCRP006178-topic.html,200
http://www.chicagotribune.com/business/promotions/rss2.0.xml,200
http://www.chicagotribune.com/sports/ct-chicago-sports-year-in-review-2017-photogallery.html,429
http://www.chicagotribune.com/topic/business/media-industry/television-industry/wgn-ORCRP0107330-topic.html,200
http://www.chicagotribune.com/sports/college/95970808-132.html,429
http://www.chicagotribune.com/business/promotions/chi-ugc-article-dallas-pratt-joins-prime-real-estate-2018-01-05-story.html,200
http://www.chicagotribune.com/news/chicagoinc/ct-ent-harry-caray-john-caponera-20180213-story.html,301
http://www.chicagotribune.com/topic/entertainment/music/kanye-west-PECLB004230-topic.html,200
http://www.chicagotribune.com/news/chicagoinc/ct-spt-white-sox-jim-thome-hall-of-fame-20180215-story.html,301
http://www.chicagotribune.com/business/columnists/la-fi-hiltzik-xerox-20180213-story_amp.html,200
http://www.chicagotribune.com/voiceit/culture/,200
http://www.chicagotribune.com/sports/breaking/rss2.0.xml,200
http://www.chicagotribune.com/business/promotions/chi-ugc-article-lavelle-law-attorney-hosts-isba-webinar-on-un-2018-02-10-story.html,200
http://www.chicagotribune.com/business/promotions,301
http://www.chicagotribune.com/sports/basketball/bulls/ct-spt-bulls-radio-670-the-score-20180131-story.html,200
http://www.chicagotribune.com/voiceit/culture/ct-hoy-amara-la-negra-wants-you-to-talk-about-colorism-20180216-story_amp.html,200
http://www.chicagotribune.com/topic/business/general-electric-ORCRP006396-topic.html,200
http://www.chicagotribune.com/news/chicagoinc/ct-spt-bulls-kobe-bryant-20180220-story.html,301
http://www.chicagotribune.com/news/chicagoinc/ct-ent-paul-bauer-shooting-chicago-pd-filming-20180214-story.html,301
http://www.chicagotribune.com/hoy/chicago/ct-hoy-recaudan-fondos-para-familia-inmigrante-de-chicago-20170925-story.html,200
